,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
318,(가공)봉굴,통영,대,box,100,10.0,"36,000","36,000","36,000",2019.01.15
319,(가공)봉굴,통영,중,box,15,5.0,"12,000","12,000","12,000",2019.01.15
320,(선)깐굴,통영,소,box,71,2.9,"23,000","22,800","22,900",2019.01.16
321,(선)깐굴,통영,소,box,442,2.0,"20,000","13,600","15,700",2019.01.16
322,(선)깐굴,남해,소,box,90,2.8,"31,200","28,500","29,800",2019.01.16
323,(선)깐굴,통영,소,box,10,4.9,"18,000","18,000","18,000",2019.01.16
324,(선)깐굴,삼천포,소,box,70,3.0,"18,500","18,500","18,500",2019.01.16
325,(선)깐굴,남해,소,box,50,1.8,"22,000","22,000","22,000",2019.01.16
326,(선)깐굴,통영,중,box,6,4.9,"18,000","18,000","18,000",2019.01.16
327,(선)깐굴,통영,소,box,30,1.7,"14,500","14,500","14,500",2019.01.16
328,(선)깐굴,통영,소,box,85,1.9,"16,000","11,000","14,200",2019.01.16
329,(선)깐굴,고흥,소,box,48,3.9,"27,500","25,000","26,800",2019.01.16
330,(선)깐굴,통영,3봉,box,21,2.4,"11,000","11,000","11,000",2019.01.16
331,(선)깐굴,삼천포,소,box,76,2.0,"30,000","20,000","27,400",2019.01.16
332,(선)깐굴,사천,소,box,14,2.8,"27,000","27,000","27,000",2019.01.16
333,(선)깐굴,사천,소,box,42,1.9,"25,000","25,000","25,000",2019.01.16
334,(선)깐굴,사천,소,box,1,3.0,"27,000","27,000","27,000",2019.01.16
335,(선)깐굴,통영,소,box,310,1.8,"17,700","14,600","16,100",2019.01.16
336,(선)깐굴,사천,소,box,150,2.9,"19,100","18,500","18,700",2019.01.16
337,(선)깐굴,남해,소,box,190,2.9,"23,600","21,500","22,200",2019.01.16
338,(선)깐굴,마산,소,box,3,2.2,"16,000","16,000","16,000",2019.01.16
339,(선)깐굴,삼천포,소,box,18,2.9,"18,000","18,000","18,000",2019.01.16
340,(선)깐굴,삼천포,소,box,161,1.9,"24,000","23,500","23,600",2019.01.16
341,(선)깐굴,삼천포,소,box,168,2.8,"19,000","17,500","17,800",2019.01.16
342,(선)깐굴,남해,소,box,92,3.0,"20,000","20,000","20,000",2019.01.16
343,(활)바위굴,마산,중,그물망,48,10.0,"10,000","9,500","9,700",2019.01.16
344,(활)바위굴,통영,대,box,15,10.0,"18,000","18,000","18,000",2019.01.16
345,(선)바위굴,마산,5단,box,10,10.0,"24,000","24,000","24,000",2019.01.16
346,(가공)봉굴,통영,대,box,40,10.0,"36,000","36,000","36,000",2019.01.16
347,(가공)봉굴,통영,중,box,15,5.0,"12,000","12,000","12,000",2019.01.16
348,(선)깐굴,통영,소,box,50,2.9,"23,300","23,200","23,300",2019.01.17
349,(선)깐굴,통영,소,box,100,2.8,"24,000","23,500","23,600",2019.01.17
350,(선)깐굴,통영,소,box,239,2.0,"21,100","16,000","18,400",2019.01.17
351,(선)깐굴,남해,소,box,140,2.8,"25,600","19,600","24,700",2019.01.17
352,(선)깐굴,삼천포,소,box,101,3.0,"18,500","17,100","18,000",2019.01.17
353,(선)깐굴,남해,소,box,50,1.8,"19,000","16,100","16,700",2019.01.17
354,(선)깐굴,사천,소,box,30,1.8,"22,000","15,600","17,700",2019.01.17
355,(선)깐굴,통영,소,box,250,1.9,"16,500","15,200","15,800",2019.01.17
356,(선)깐굴,마산,소,box,7,1.7,"14,300","14,300","14,300",2019.01.17
357,(선)깐굴,고흥,소,box,47,3.9,"27,000","26,600","26,900",2019.01.17
358,(선)깐굴,삼천포,소,box,150,2.0,"30,000","27,500","28,800",2019.01.17
359,(선)깐굴,사천,소,box,22,2.8,"16,600","16,600","16,600",2019.01.17
360,(선)깐굴,통영,소,box,410,1.8,"18,500","15,100","17,000",2019.01.17
361,(선)깐굴,사천,소,box,201,2.9,"19,500","18,600","19,000",2019.01.17
362,(선)깐굴,남해,소,box,273,2.9,"21,500","18,600","20,800",2019.01.17
363,(선)깐굴,삼천포,소,box,21,2.9,"18,000","18,000","18,000",2019.01.17
364,(선)깐굴,사천,소,box,31,2.0,"24,000","24,000","24,000",2019.01.17
365,(선)깐굴,삼천포,소,box,104,1.9,"24,000","18,000","20,400",2019.01.17
366,(선)깐굴,삼천포,소,box,260,2.8,"18,200","17,100","17,600",2019.01.17
367,(선)깐굴,남해,소,box,132,3.0,"21,000","19,500","20,300",2019.01.17
368,(활)바위굴,마산,중,그물망,127,10.0,"9,200","8,600","8,900",2019.01.17
369,(활)바위굴,통영,대,box,15,10.0,"18,000","18,000","18,000",2019.01.17
370,(선)바위굴,마산,5단,box,21,10.0,"24,000","24,000","24,000",2019.01.17
371,(선)깐굴,통영,소,box,100,2.9,"23,200","21,300","22,100",2019.01.18
372,(선)깐굴,통영,소,box,87,2.0,"21,500","17,000","21,300",2019.01.18
373,(선)깐굴,남해,소,box,205,2.8,"21,200","19,200","19,800",2019.01.18
374,(선)깐굴,사천,소,box,56,2.7,"19,800","19,800","19,800",2019.01.18
375,(선)깐굴,남해,소,box,61,3.1,"23,000","22,200","22,700",2019.01.18
376,(선)깐굴,삼천포,소,box,155,3.0,"31,000","19,000","19,100",2019.01.18
377,(선)깐굴,통영,소,box,392,1.9,"19,000","15,700","16,600",2019.01.18
378,(선)깐굴,마산,소,box,3,1.7,"14,500","14,500","14,500",2019.01.18
379,(선)깐굴,삼천포,소,box,104,2.0,"31,000","15,500","26,700",2019.01.18
380,(선)깐굴,남해,소,box,80,2.7,"28,500","28,200","28,400",2019.01.18
381,(선)깐굴,사천,소,box,55,2.8,"19,000","19,000","19,000",2019.01.18
382,(선)깐굴,통영,소,box,32,2.7,"20,600","20,600","20,600",2019.01.18
383,(선)깐굴,통영,소,box,849,1.8,"18,500","15,000","16,500",2019.01.18
384,(선)깐굴,사천,소,box,140,2.9,"20,000","19,600","19,700",2019.01.18
385,(선)깐굴,남해,소,box,82,2.9,"23,000","22,000","22,600",2019.01.18
386,(선)깐굴,삼천포,소,box,200,2.9,"19,800","19,700","19,700",2019.01.18
387,(선)깐굴,통영,소,box,106,3.0,"21,500","21,000","21,300",2019.01.18
388,(선)깐굴,사천,소,box,30,2.0,"26,000","26,000","26,000",2019.01.18
389,(선)깐굴,삼천포,소,box,225,1.9,"23,000","18,000","18,900",2019.01.18
390,(선)깐굴,고흥,소,box,55,4.0,"26,200","25,000","25,800",2019.01.18
391,(선)깐굴,삼천포,소,box,119,2.8,"19,200","18,000","19,000",2019.01.18
392,(선)깐굴,남해,소,box,63,3.0,"20,000","19,500","19,800",2019.01.18
393,(활)바위굴,마산,중,그물망,136,10.0,"10,000","8,200","9,400",2019.01.18
394,(활)바위굴,통영,대,box,10,10.0,"18,000","18,000","18,000",2019.01.18
395,(활)바위굴,마산,대,box,20,10.0,"16,000","16,000","16,000",2019.01.18
396,(선)바위굴,마산,5단,box,15,10.0,"24,000","24,000","24,000",2019.01.18
397,(가공)봉굴,통영,대,box,20,10.0,"37,000","37,000","37,000",2019.01.18
398,(가공)봉굴,통영,중,box,15,5.0,"12,500","12,500","12,500",2019.01.18
399,(선)깐굴,통영,소,box,100,2.9,"21,300","20,500","20,900",2019.01.19
400,(선)깐굴,통영,소,box,120,2.8,"21,200","19,800","20,500",2019.01.19
401,(선)깐굴,통영,소,box,311,2.0,"20,200","14,200","16,800",2019.01.19
402,(선)깐굴,남해,소,box,194,2.8,"29,300","21,000","24,300",2019.01.19
403,(선)깐굴,삼천포,소,box,19,3.0,"21,100","19,000","20,300",2019.01.19
404,(선)깐굴,삼천포,소,box,44,2.7,"18,000","17,600","17,800",2019.01.19
405,(선)깐굴,통영,소,box,467,1.9,"16,700","14,600","15,400",2019.01.19
406,(선)깐굴,고흥,소,box,50,3.9,"26,100","26,100","26,100",2019.01.19
407,(선)깐굴,삼천포,소,box,182,2.0,"31,500","12,200","22,200",2019.01.19
408,(선)깐굴,남해,소,box,30,2.7,"19,000","19,000","19,000",2019.01.19
409,(선)깐굴,사천,소,box,184,2.8,"26,200","19,600","20,900",2019.01.19
410,(선)깐굴,통영,소,box,17,2.7,"19,100","19,100","19,100",2019.01.19
411,(선)깐굴,통영,소,box,816,1.8,"17,300","11,100","15,300",2019.01.19
412,(선)깐굴,남해,소,box,217,2.9,"21,000","18,100","19,300",2019.01.19
413,(선)깐굴,삼천포,소,box,347,2.9,"20,200","18,700","19,500",2019.01.19
414,(선)깐굴,통영,소,box,20,3.0,"21,000","21,000","21,000",2019.01.19
415,(선)깐굴,사천,소,box,30,2.0,"26,000","26,000","26,000",2019.01.19
416,(선)깐굴,삼천포,소,box,208,1.9,"20,600","19,000","19,500",2019.01.19
417,(선)깐굴,마산,소,box,3,2.4,"14,200","14,200","14,200",2019.01.19
418,(선)깐굴,삼천포,소,box,75,2.8,"19,600","19,600","19,600",2019.01.19
419,(선)깐굴,남해,소,box,29,3.0,"22,600","20,000","21,800",2019.01.19
420,(활)바위굴,마산,중,그물망,186,10.0,"8,600","5,200","7,700",2019.01.19
421,(활)바위굴,통영,대,box,40,10.0,"18,000","18,000","18,000",2019.01.19
422,(활)바위굴,마산,대,box,40,10.0,"16,000","16,000","16,000",2019.01.19
423,(선)바위굴,마산,5단,box,33,10.0,"24,000","24,000","24,000",2019.01.19
424,(가공)봉굴,통영,대,box,10,10.0,"37,000","37,000","37,000",2019.01.19
425,(선)깐굴,통영,중,box,250,2.0,"13,500","12,700","13,100",2019.01.21
426,(선)깐굴,남해,소,box,448,3.0,"20,000","15,700","17,000",2019.01.21
427,(선)깐굴,통영,소,box,30,2.8,"22,500","20,300","21,400",2019.01.21
428,(선)깐굴,통영,소,box,52,2.0,"19,300","14,500","14,700",2019.01.21
429,(선)깐굴,남해,소,box,184,3.1,"28,000","16,100","17,900",2019.01.21
430,(선)깐굴,통영,소,box,30,1.7,"13,800","13,800","13,800",2019.01.21
431,(선)깐굴,통영,소,box,178,1.9,"19,300","12,800","17,000",2019.01.21
432,(선)깐굴,삼천포,소,box,155,2.1,"28,600","26,200","27,900",2019.01.21
433,(선)깐굴,사천,소,box,47,2.1,"23,500","23,300","23,400",2019.01.21
434,(선)깐굴,사천,소,box,113,3.0,"17,300","16,700","16,900",2019.01.21
435,(선)깐굴,통영,소,box,441,1.8,"16,200","14,500","15,100",2019.01.21
436,(선)깐굴,사천,소,box,176,2.9,"23,300","16,800","19,600",2019.01.21
437,(선)깐굴,남해,소,box,160,2.9,"26,000","17,000","23,500",2019.01.21
438,(선)깐굴,통영,중,box,60,1.8,"15,100","15,000","15,100",2019.01.21
439,(선)깐굴,통영,중,box,350,1.9,"16,000","14,500","15,000",2019.01.21
440,(선)깐굴,통영,중,box,100,2.9,"21,700","21,700","21,700",2019.01.21
441,(선)깐굴,삼천포,소,box,252,2.9,"17,000","16,600","16,700",2019.01.21
442,(선)깐굴,삼천포,소,box,204,1.9,"22,000","21,500","21,600",2019.01.21
443,(선)깐굴,고흥,소,box,10,4.0,"28,200","28,200","28,200",2019.01.21
444,(선)깐굴,삼천포,소,box,300,2.8,"17,000","16,500","16,700",2019.01.21
445,(선)깐굴,사천,소,box,48,3.1,"14,800","14,800","14,800",2019.01.21
446,(선)깐굴,통영,중,box,77,3.0,"22,500","22,000","22,200",2019.01.21
447,(활)바위굴,마산,중,그물망,126,10.0,"8,500","7,100","7,600",2019.01.21
448,(활)바위굴,마산,대,box,30,10.0,"16,000","16,000","16,000",2019.01.21
449,(활)바위굴,통영,대,box,30,10.0,"18,000","18,000","18,000",2019.01.21
450,(선)바위굴,마산,5단,box,30,10.0,"24,000","24,000","24,000",2019.01.21
451,(가공)봉굴,통영,대,box,20,10.0,"37,000","37,000","37,000",2019.01.21
452,(가공)봉굴,통영,중,box,15,5.0,"12,500","12,500","12,500",2019.01.21
453,(선)깐굴,통영,소,box,148,2.1,"15,500","13,000","14,700",2019.01.22
454,(선)깐굴,통영,소,box,13,2.8,"18,200","18,200","18,200",2019.01.22
455,(선)깐굴,통영,소,box,252,2.0,"15,500","12,000","12,200",2019.01.22
456,(선)깐굴,통영,소,box,146,1.7,"11,900","11,900","11,900",2019.01.22
457,(선)깐굴,통영,소,box,654,1.9,"15,000","8,500","13,100",2019.01.22
458,(선)깐굴,삼천포,소,box,139,2.1,"24,300","13,100","23,400",2019.01.22
459,(선)깐굴,삼천포,소,box,163,2.0,"16,200","14,000","15,900",2019.01.22
460,(선)깐굴,남해,소,box,190,2.7,"22,100","13,800","18,800",2019.01.22
461,(선)깐굴,사천,소,box,40,2.8,"20,200","20,200","20,200",2019.01.22
462,(선)깐굴,사천,소,box,30,1.9,"22,000","22,000","22,000",2019.01.22
463,(선)깐굴,사천,소,box,90,3.0,"16,000","15,500","15,600",2019.01.22
464,(선)깐굴,통영,소,box,264,1.8,"14,200","12,800","13,700",2019.01.22
465,(선)깐굴,사천,소,box,100,2.9,"14,700","14,700","14,700",2019.01.22
466,(선)깐굴,남해,소,box,84,2.9,"15,500","12,700","14,500",2019.01.22
467,(선)깐굴,삼천포,소,box,331,2.9,"15,500","14,500","14,900",2019.01.22
468,(선)깐굴,삼천포,소,box,47,1.9,"17,100","17,100","17,100",2019.01.22
469,(선)깐굴,삼천포,소,box,167,2.8,"14,200","8,200","13,600",2019.01.22
470,(선)깐굴,통영,소,box,180,2.9,"18,500","17,000","17,500",2019.01.22
471,(선)깐굴,남해,소,box,583,3.0,"18,000","13,300","14,700",2019.01.22
472,(활)바위굴,마산,중,그물망,43,10.0,"9,000","7,200","8,000",2019.01.22
473,(활)바위굴,통영,대,box,20,10.0,"18,000","18,000","18,000",2019.01.22
474,(선)바위굴,마산,5단,box,26,10.0,"24,000","24,000","24,000",2019.01.22
475,(가공)봉굴,통영,대,box,35,10.0,"37,000","37,000","37,000",2019.01.22
476,(가공)봉굴,통영,중,box,10,5.0,"12,500","12,500","12,500",2019.01.22
477,(선)깐굴,통영,소,box,58,2.1,"17,100","17,100","17,100",2019.01.23
478,(선)깐굴,통영,소,box,114,2.0,"20,200","14,500","15,200",2019.01.23
479,(선)깐굴,남해,소,box,134,2.8,"19,500","12,200","17,200",2019.01.23
480,(선)깐굴,삼천포,소,box,114,1.8,"17,300","17,300","17,300",2019.01.23
481,(선)깐굴,사천,소,box,70,2.7,"15,500","15,500","15,500",2019.01.23
482,(선)깐굴,통영,소,box,258,1.9,"14,200","9,300","12,600",2019.01.23
483,(선)깐굴,고흥,소,box,35,3.9,"24,000","24,000","24,000",2019.01.23
484,(선)깐굴,삼천포,소,box,101,2.0,"26,600","26,500","26,600",2019.01.23
485,(선)깐굴,남해,소,box,50,2.7,"14,200","14,200","14,200",2019.01.23
486,(선)깐굴,사천,소,box,17,2.8,"15,600","15,600","15,600",2019.01.23
487,(선)깐굴,사천,소,box,30,2.1,"19,300","19,100","19,200",2019.01.23
488,(선)깐굴,통영,소,box,33,3.1,"18,500","16,800","17,500",2019.01.23
489,(선)깐굴,통영,소,box,289,1.8,"14,500","13,300","13,900",2019.01.23
490,(선)깐굴,사천,소,box,108,2.9,"22,600","15,600","17,600",2019.01.23
491,(선)깐굴,남해,소,box,55,2.9,"15,600","13,500","14,600",2019.01.23
492,(선)깐굴,삼천포,소,box,250,2.9,"13,700","13,700","13,700",2019.01.23
493,(선)깐굴,삼천포,소,box,34,1.9,"20,000","18,000","18,800",2019.01.23
494,(선)깐굴,고흥,소,box,10,4.0,"24,500","24,500","24,500",2019.01.23
495,(선)깐굴,삼천포,소,box,50,2.8,"13,700","13,500","13,500",2019.01.23
496,(선)깐굴,남해,소,box,259,3.0,"15,000","14,600","14,800",2019.01.23
497,(활)바위굴,마산,중,그물망,104,10.0,"8,100","6,500","6,900",2019.01.23
498,(활)바위굴,통영,대,box,5,10.0,"18,000","18,000","18,000",2019.01.23
499,(선)바위굴,마산,5단,box,10,10.0,"24,000","24,000","24,000",2019.01.23
500,(가공)봉굴,통영,대,box,10,10.0,"37,000","37,000","37,000",2019.01.23
501,(가공)봉굴,통영,중,box,10,5.0,"12,500","12,500","12,500",2019.01.23
502,(선)깐굴,통영,소,box,15,2.1,"20,000","20,000","20,000",2019.01.24
503,(선)깐굴,통영,소,box,130,2.0,"17,500","13,800","16,600",2019.01.24
504,(선)깐굴,남해,소,box,140,2.8,"23,000","14,800","18,200",2019.01.24
505,(선)깐굴,남해,소,box,11,3.1,"15,000","15,000","15,000",2019.01.24
506,(선)깐굴,삼천포,소,box,246,3.0,"28,800","13,300","14,800",2019.01.24
507,(선)깐굴,고흥,소,box,35,3.8,"23,000","23,000","23,000",2019.01.24
508,(선)깐굴,통영,소,box,422,1.9,"15,300","13,300","14,000",2019.01.24
509,(선)깐굴,삼천포,소,box,297,2.0,"28,800","22,500","24,700",2019.01.24
510,(선)깐굴,사천,소,box,51,2.8,"21,300","15,100","18,900",2019.01.24
511,(선)깐굴,사천,소,box,40,3.0,"15,000","15,000","15,000",2019.01.24
512,(선)깐굴,통영,소,box,345,1.8,"15,200","12,700","13,800",2019.01.24
513,(선)깐굴,사천,소,box,150,2.9,"16,000","15,800","15,900",2019.01.24
514,(선)깐굴,삼천포,소,box,150,2.9,"15,600","15,600","15,600",2019.01.24
515,(선)깐굴,통영,소,box,50,3.0,"20,000","20,000","20,000",2019.01.24
516,(선)깐굴,사천,소,box,44,2.0,"22,200","22,200","22,200",2019.01.24
517,(선)깐굴,남해,소,box,10,3.3,"15,300","15,300","15,300",2019.01.24
518,(선)깐굴,고흥,소,box,10,4.0,"24,000","24,000","24,000",2019.01.24
519,(선)깐굴,통영,소,box,100,2.9,"21,000","20,600","20,700",2019.01.24
520,(선)깐굴,남해,소,box,203,3.0,"21,000","13,300","15,600",2019.01.24
521,(활)바위굴,마산,중,그물망,96,10.0,"8,500","5,000","6,200",2019.01.24
522,(선)바위굴,마산,5단,box,15,10.0,"24,000","24,000","24,000",2019.01.24
523,(선)바위굴,통영,대,box,1,10.0,"24,000","24,000","24,000",2019.01.24
524,(가공)봉굴,통영,대,box,10,10.0,"37,000","37,000","37,000",2019.01.24
525,(선)깐굴,통영,소,box,50,2.1,"14,000","13,500","13,800",2019.01.25
526,(선)깐굴,통영,소,box,50,2.8,"22,000","22,000","22,000",2019.01.25
527,(선)깐굴,통영,소,box,55,2.0,"21,300","13,600","15,700",2019.01.25
528,(선)깐굴,남해,소,box,190,2.8,"22,600","14,500","19,400",2019.01.25
529,(선)깐굴,사천,소,box,100,2.7,"15,000","15,000","15,000",2019.01.25
530,(선)깐굴,남해,소,box,52,3.1,"16,500","14,100","16,000",2019.01.25
531,(선)깐굴,삼천포,소,box,198,3.0,"13,700","13,700","13,700",2019.01.25
532,(선)깐굴,통영,소,box,350,1.9,"18,500","13,700","15,500",2019.01.25
533,(선)깐굴,삼천포,소,box,118,2.1,"30,500","30,300","30,400",2019.01.25
534,(선)깐굴,고흥,소,box,35,3.9,"24,000","22,600","23,000",2019.01.25
535,(선)깐굴,삼천포,소,box,62,2.0,"25,000","11,000","20,800",2019.01.25
536,(선)깐굴,사천,소,box,60,2.8,"22,200","14,600","18,400",2019.01.25
537,(선)깐굴,사천,소,box,35,2.2,"24,200","24,200","24,200",2019.01.25
538,(선)깐굴,사천,소,box,146,3.0,"16,200","16,000","16,000",2019.01.25
539,(선)깐굴,통영,소,box,523,1.8,"15,300","12,600","14,400",2019.01.25
540,(선)깐굴,사천,소,box,170,2.9,"14,500","13,600","14,000",2019.01.25
541,(선)깐굴,남해,소,box,75,2.9,"15,000","15,000","15,000",2019.01.25
542,(선)깐굴,삼천포,소,box,355,2.9,"14,500","13,400","13,800",2019.01.25
543,(선)깐굴,삼천포,소,box,93,1.9,"25,000","18,500","20,900",2019.01.25
544,(선)깐굴,고흥,소,box,10,4.0,"23,500","23,500","23,500",2019.01.25
545,(선)깐굴,남해,소,box,159,3.0,"18,000","13,600","16,100",2019.01.25
546,(활)바위굴,마산,중,그물망,82,10.0,"8,100","5,600","6,600",2019.01.25
547,(활)바위굴,통영,대,box,15,10.0,"18,000","18,000","18,000",2019.01.25
548,(활)바위굴,고성,중,그물망,20,10.0,"5,200","5,200","5,200",2019.01.25
549,(선)바위굴,마산,5단,box,16,10.0,"24,000","24,000","24,000",2019.01.25
550,(선)바위굴,통영,대,box,2,10.0,"24,000","24,000","24,000",2019.01.25
551,(선)깐굴,통영,소,box,150,2.9,"22,200","18,800","20,400",2019.01.26
552,(선)깐굴,통영,소,box,17,2.8,"21,600","21,000","21,300",2019.01.26
553,(선)깐굴,통영,소,box,285,2.0,"20,000","14,500","16,300",2019.01.26
554,(선)깐굴,사천,소,box,26,2.7,"12,200","12,200","12,200",2019.01.26
555,(선)깐굴,삼천포,소,box,551,3.0,"14,000","12,200","13,200",2019.01.26
556,(선)깐굴,통영,소,box,579,1.9,"15,800","13,000","14,200",2019.01.26
557,(선)깐굴,삼천포,소,box,142,2.1,"29,100","26,000","27,900",2019.01.26
558,(선)깐굴,고흥,소,box,35,3.9,"22,000","22,000","22,000",2019.01.26
559,(선)깐굴,마산,소,box,30,2.0,"8,000","8,000","8,000",2019.01.26
560,(선)깐굴,삼천포,소,box,265,2.0,"15,500","13,800","13,900",2019.01.26
561,(선)깐굴,남해,소,box,220,2.7,"18,600","12,800","15,500",2019.01.26
562,(선)깐굴,사천,소,box,82,2.8,"13,800","13,100","13,500",2019.01.26
563,(선)깐굴,사천,소,box,43,1.9,"21,600","20,500","21,300",2019.01.26
564,(선)깐굴,사천,소,box,57,3.0,"18,100","18,100","18,100",2019.01.26
565,(선)깐굴,통영,소,box,416,1.8,"15,600","14,000","14,600",2019.01.26
566,(선)깐굴,사천,소,box,195,2.9,"14,600","13,800","13,900",2019.01.26
567,(선)깐굴,남해,소,box,354,2.9,"15,800","10,800","12,900",2019.01.26
568,(선)깐굴,삼천포,소,box,149,2.9,"14,000","12,700","13,300",2019.01.26
569,(선)깐굴,사천,소,box,52,2.0,"20,500","20,500","20,500",2019.01.26
570,(선)깐굴,삼천포,소,box,58,1.9,"20,000","20,000","20,000",2019.01.26
571,(선)깐굴,삼천포,소,box,12,2.8,"9,000","9,000","9,000",2019.01.26
572,(선)깐굴,남해,소,box,422,3.0,"15,000","11,000","13,900",2019.01.26
573,(활)바위굴,마산,대,그물망,64,10.0,"8,600","8,000","8,200",2019.01.26
574,(활)바위굴,마산,중,그물망,43,10.0,"9,100","7,000","8,500",2019.01.26
575,(활)바위굴,통영,대,box,30,10.0,"18,000","13,100","17,200",2019.01.26
576,(활)바위굴,마산,대,box,40,10.0,"15,000","15,000","15,000",2019.01.26
577,(선)바위굴,마산,5단,box,31,10.0,"24,000","24,000","24,000",2019.01.26
578,(가공)봉굴,통영,대,box,10,10.0,"37,000","37,000","37,000",2019.01.26
