,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
298,(선)삼치,부산(기장),10미,S/P,260.0,8,"11,000","11,000","11,000",2006.04.24
299,(냉)삼치,부산(기장),2단,c/s(상자),100.0,12,"25,000","25,000","25,000",2006.04.24
300,(냉)삼치,부산(기장),3단,c/s(상자),100.0,12,"20,000","20,000","20,000",2006.04.24
301,(냉)삼치,부산(기장),24미,c/s(상자),30.0,10,"8,000","8,000","8,000",2006.04.24
302,(냉)삼치,부산(기장),2단,S/P,23.0,12,"25,000","25,000","25,000",2006.04.24
303,(냉)삼치,부산(기장),24미,S/P,100.0,12,"17,000","17,000","17,000",2006.04.24
304,(냉)삼치,부산(기장),22미,CT/(BT),50.0,10,"8,000","8,000","8,000",2006.04.24
305,(냉)삼치,부산(기장),20미,c/s(상자),30.0,10,"8,000","8,000","8,000",2006.04.24
306,(냉)삼치,부산(기장),20미,S/P,30.0,12,"17,000","17,000","17,000",2006.04.24
307,(냉)삼치,마산,2단,c/s(상자),80.0,12,"25,000","22,500","24,200",2006.04.24
308,(선)삼치,부산(기장),10미,CT/(BT),188.0,8,"10,000","10,000","10,000",2006.04.25
309,(선)삼치,부산(기장),10미,S/P,393.0,8,"13,000","10,000","10,500",2006.04.25
310,(선)삼치,부산(기장),16미,CT/(BT),3.0,8,"5,000","5,000","5,000",2006.04.25
311,(선)삼치,부산(기장),12미,S/P,357.0,8,"20,000","12,000","15,100",2006.04.25
312,(선)삼치,부산(기장),중,S/P,108.1,1,"4,000","4,000","4,000",2006.04.25
313,(선)삼치,통영,대,S/P,6.0,10,"75,800","51,000","65,600",2006.04.25
314,(선)삼치,통영,대,kg,39.0,1,"3,500","3,500","3,500",2006.04.25
315,(선)삼치,부산(기장),07미,S/P,1.0,8,"5,000","5,000","5,000",2006.04.25
316,(선)삼치,통영,대,S/P,159.0,1,"4,500","2,000","3,500",2006.04.25
317,(선)삼치,통영,08미,S/P,158.0,8,"15,000","15,000","15,000",2006.04.25
318,(선)삼치,부산(기장),08미,S/P,81.0,8,"20,000","10,000","19,900",2006.04.25
319,(선)삼치,통영,파치,S/P,1.0,8,"10,000","10,000","10,000",2006.04.25
320,(선)삼치,통영,10미,S/P,153.0,8,"12,000","8,000","10,100",2006.04.25
321,(선)삼치,통영,08미,S/P,7.0,20,"30,000","30,000","30,000",2006.04.25
322,(선)삼치,통영,06미,S/P,40.0,8,"12,000","12,000","12,000",2006.04.25
323,(선)삼치,통영,중,box,138.3,1,"4,500","4,000","4,400",2006.04.25
324,(냉)삼치,마산,2단,CT/(BT),50.0,12,"25,000","25,000","25,000",2006.04.25
325,(냉)삼치,부산(기장),24미,CT/(BT),220.0,10,"15,000","5,000","10,500",2006.04.25
326,(냉)삼치,부산(기장),26미,CT/(BT),30.0,10,"17,000","17,000","17,000",2006.04.25
327,(냉)삼치,부산(기장),22미,CT/(BT),100.0,10,"6,000","6,000","6,000",2006.04.25
328,(냉)삼치,마산,03미,CT/(BT),1.0,12,"25,000","25,000","25,000",2006.04.25
329,(냉)삼치,삼천포,26미,S/P,100.0,10,"17,000","17,000","17,000",2006.04.25
330,(냉)삼치,마산,3단,CT/(BT),20.0,12,"20,000","20,000","20,000",2006.04.25
331,(냉)삼치,마산,10미,CT/(BT),39.0,12,"25,000","25,000","25,000",2006.04.25
332,(선)꼬치삼치,통영,중,kg,23.3,1,"3,300","3,300","3,300",2006.04.26
333,(선)삼치,통영,10미,S/P,16.0,8,"8,000","8,000","8,000",2006.04.26
334,(선)삼치,통영,대,S/P,197.7,1,"3,200","3,000","3,100",2006.04.26
335,(선)삼치,부산(기장),10미,S/P,596.0,8,"13,000","5,000","8,800",2006.04.26
336,(선)삼치,통영,07미,S/P,1.0,8,"10,000","10,000","10,000",2006.04.26
337,(선)삼치,부산(기장),12미,S/P,683.0,8,"13,000","6,000","12,200",2006.04.26
338,(선)삼치,부산(기장),중,S/P,61.5,1,"2,000","2,000","2,000",2006.04.26
339,(선)삼치,부산(기장),06미,S/P,38.0,8,"10,000","10,000","10,000",2006.04.26
340,(선)삼치,통영,08미,S/P,258.0,8,"10,000","10,000","10,000",2006.04.26
341,(선)삼치,통영,12미,S/P,50.0,8,"7,000","7,000","7,000",2006.04.26
342,(선)삼치,부산(기장),08미,S/P,100.0,8,"18,000","17,000","17,600",2006.04.26
343,(선)삼치,부산(기장),10미,c/s(상자),100.0,8,"13,000","13,000","13,000",2006.04.26
344,(선)삼치,제주도,중,box,5.0,16,"30,000","30,000","30,000",2006.04.26
345,(선)삼치,통영,파치,S/P,5.0,8,"2,000","2,000","2,000",2006.04.26
346,(선)삼치,여수,08미,S/P,100.0,8,"10,000","10,000","10,000",2006.04.26
347,(선)삼치,제주도,12미,S/P,10.0,8,"10,000","10,000","10,000",2006.04.26
348,(선)삼치,부산(기장),20미,S/P,10.0,10,"20,000","20,000","20,000",2006.04.26
349,(선)삼치,여수,12미,S/P,58.0,8,"10,000","10,000","10,000",2006.04.26
350,(선)삼치,통영,중,kg,328.4,1,"4,300","2,000","3,500",2006.04.26
351,(선)삼치,통영,06미,S/P,35.0,8,"10,000","10,000","10,000",2006.04.26
352,(선)삼치,통영,08미,S/P,70.0,20,"22,000","22,000","22,000",2006.04.26
353,(냉)삼치,마산,22미,c/s(상자),5.0,12,"23,000","23,000","23,000",2006.04.26
354,(냉)삼치,포항,12미,S/P,50.0,8,"10,000","10,000","10,000",2006.04.26
355,(냉)삼치,부산(기장),12미,S/P,150.0,8,"15,000","15,000","15,000",2006.04.26
356,(선)삼치,부산(기장),08미,CT/(BT),43.0,8,"11,000","11,000","11,000",2006.04.27
357,(선)삼치,통영,10미,S/P,67.0,8,"12,000","6,000","8,000",2006.04.27
358,(선)삼치,통영,07미,S/P,1.0,20,"33,000","33,000","33,000",2006.04.27
359,(선)삼치,부산(기장),12미,CT/(BT),147.0,8,"8,000","8,000","8,000",2006.04.27
360,(선)삼치,목포,중,S/P,1.0,8,"10,000","10,000","10,000",2006.04.27
361,(선)삼치,부산(기장),10미,S/P,208.0,8,"15,000","13,000","14,500",2006.04.27
362,(선)삼치,부산(기장),12미,S/P,210.0,8,"12,000","10,000","11,800",2006.04.27
363,(선)삼치,부산(기장),중,S/P,56.6,1,"3,000","3,000","3,000",2006.04.27
364,(선)삼치,부산(기장),06미,S/P,32.0,8,"10,000","10,000","10,000",2006.04.27
365,(선)삼치,제주도,중,box,7.0,20,"30,000","30,000","30,000",2006.04.27
366,(선)삼치,통영,12미,S/P,125.0,8,"10,000","6,000","6,200",2006.04.27
367,(선)삼치,부산(기장),08미,S/P,56.0,8,"12,000","11,000","11,300",2006.04.27
368,(선)삼치,통영,파치,S/P,50.0,8,"6,000","6,000","6,000",2006.04.27
369,(선)삼치,여수,중,kg,13.5,1,"2,580","2,580","2,600",2006.04.27
370,(선)삼치,부산(기장),05미,S/P,1.0,8,"5,000","5,000","5,000",2006.04.27
371,(선)삼치,통영,08미,S/P,46.0,20,"33,000","33,000","33,000",2006.04.27
372,(선)삼치,삼천포,10미,S/P,226.0,8,"13,000","13,000","13,000",2006.04.28
373,(선)삼치,삼천포,06미,S/P,44.0,8,"10,000","10,000","10,000",2006.04.28
374,(선)삼치,부산(기장),대,미(마리),42.3,1,"3,500","3,000","3,300",2006.04.28
375,(선)삼치,부산(기장),10미,S/P,618.0,8,"16,000","9,000","10,900",2006.04.28
376,(선)삼치,부산(기장),12미,S/P,186.0,8,"13,000","8,000","10,900",2006.04.28
377,(선)삼치,부산(기장),중,kg,1.0,20,"30,000","30,000","30,000",2006.04.28
378,(선)삼치,기타(국내),12미,S/P,7.0,12,"12,000","12,000","12,000",2006.04.28
379,(선)삼치,부산(기장),14미,S/P,277.0,8,"8,000","8,000","8,000",2006.04.28
380,(선)삼치,부산(기장),중,kg,10.0,10,"50,000","50,000","50,000",2006.04.28
381,(선)삼치,여수,08미,S/P,9.0,8,"13,000","13,000","13,000",2006.04.28
382,(선)삼치,부산(기장),중,kg,585.0,1,"3,500","2,000","2,500",2006.04.28
383,(선)삼치,여수,12미,S/P,149.0,8,"13,000","13,000","13,000",2006.04.28
384,(선)삼치,통영,중,kg,36.0,1,"3,500","3,500","3,500",2006.04.28
385,(선)삼치,여수,10미,S/P,28.0,8,"13,000","13,000","13,000",2006.04.28
386,(선)삼치,삼천포,12미,S/P,164.0,8,"6,000","6,000","6,000",2006.04.28
387,(냉)삼치,부산(기장),2단,CT/(BT),100.0,10,"6,000","6,000","6,000",2006.04.28
388,(냉)삼치,마산,3단,c/s(상자),50.0,12,"22,000","22,000","22,000",2006.04.28
389,(선)삼치,여수,12미,S/P,61.0,8,"15,000","15,000","15,000",2006.04.29
390,(선)삼치,부산(기장),중,kg,24.6,1,"3,000","3,000","3,000",2006.04.29
391,(선)삼치,여수,중,kg,204.0,1,"3,000","3,000","3,000",2006.04.29
392,(선)삼치,부산(기장),08미,S/P,73.0,8,"15,000","15,000","15,000",2006.04.29
393,(선)삼치,부산(기장),중,kg,2.0,10,"30,000","30,000","30,000",2006.04.29
394,(선)삼치,부산(기장),14미,S/P,160.0,8,"6,000","6,000","6,000",2006.04.29
395,(선)삼치,삼천포,중,S/P,51.0,1,"3,000","3,000","3,000",2006.04.29
396,(선)삼치,부산(기장),12미,CT/(BT),98.0,8,"15,000","15,000","15,000",2006.04.29
397,(선)삼치,제주도,중,kg,5.0,12,"55,000","15,000","30,000",2006.05.01
398,(선)삼치,통영,08미,S/P,41.0,20,"30,000","30,000","30,000",2006.05.01
399,(선)삼치,제주도,중,kg,95.1,1,"3,000","1,500","2,100",2006.05.01
400,(선)삼치,통영,10미,S/P,183.0,8,"12,000","12,000","12,000",2006.05.01
401,(선)삼치,삼천포,06미,S/P,87.0,8,"10,000","10,000","10,000",2006.05.01
402,(선)삼치,통영,중,kg,10.0,16,"40,000","40,000","40,000",2006.05.01
403,(선)삼치,부산(기장),10미,S/P,130.0,8,"13,000","13,000","13,000",2006.05.01
404,(선)삼치,통영,12미,S/P,3.0,10,"5,000","5,000","5,000",2006.05.01
405,(선)삼치,부산(기장),대,S/P,33.0,8,"10,000","10,000","10,000",2006.05.01
406,(선)삼치,삼천포,08미,S/P,13.0,20,"30,000","30,000","30,000",2006.05.01
407,(선)삼치,부산(기장),12미,S/P,453.0,8,"10,000","6,000","8,700",2006.05.01
408,(선)삼치,삼천포,10미,c/s(상자),171.0,8,"12,000","12,000","12,000",2006.05.01
409,(선)삼치,부산(기장),대,S/P,8.0,5,"20,000","20,000","20,000",2006.05.01
410,(선)삼치,삼천포,05미,S/P,5.0,20,"30,000","30,000","30,000",2006.05.01
411,(선)삼치,부산(기장),14미,S/P,32.0,8,"8,000","8,000","8,000",2006.05.01
412,(선)삼치,삼천포,06미,S/P,9.0,20,"30,000","30,000","30,000",2006.05.01
413,(선)삼치,삼천포,02미,c/s(상자),1.0,10,"10,000","10,000","10,000",2006.05.01
414,(선)삼치,부산(기장),중,kg,356.2,1,"3,500","1,000","2,100",2006.05.01
415,(선)삼치,여수,12미,S/P,26.0,8,"6,000","6,000","6,000",2006.05.01
416,(선)삼치,통영,중,kg,130.5,1,"3,000","3,000","3,000",2006.05.01
417,(선)삼치,통영,10미,S/P,3.0,20,"30,000","30,000","30,000",2006.05.01
418,(선)삼치,삼천포,12미,S/P,626.0,8,"8,000","8,000","8,000",2006.05.01
419,(선)삼치,부산(기장),05미,S/P,22.0,8,"8,000","8,000","8,000",2006.05.01
420,(선)삼치,삼천포,10미,S/P,431.0,8,"13,000","12,000","12,300",2006.05.01
421,(선)삼치,통영,대,S/P,18.0,20,"30,000","30,000","30,000",2006.05.01
422,(냉)삼치,중국,32미,c/s(상자),200.0,10,"5,000","5,000","5,000",2006.05.01
423,(선)삼치,통영,06미,S/P,6.0,12,"30,000","30,000","30,000",2006.05.02
424,(선)삼치,제주도,중,kg,80.6,1,"3,000","2,500","2,800",2006.05.02
425,(선)삼치,부산(기장),06미,S/P,8.0,20,"30,000","30,000","30,000",2006.05.02
426,(선)삼치,통영,10미,미(마리),100.0,8,"13,000","13,000","13,000",2006.05.02
427,(선)삼치,부산(기장),10미,S/P,100.0,8,"13,000","13,000","13,000",2006.05.02
428,(선)삼치,부산(기장),12미,S/P,41.0,20,"30,000","20,000","22,000",2006.05.02
429,(선)삼치,부산(기장),12미,S/P,30.0,8,"8,000","8,000","8,000",2006.05.02
430,(선)삼치,부산(기장),08미,S/P,10.0,20,"20,000","20,000","20,000",2006.05.02
431,(선)삼치,제주도,12미,box,14.0,15,"10,000","10,000","10,000",2006.05.02
432,(선)삼치,통영,04미,S/P,1.0,20,"30,000","30,000","30,000",2006.05.02
433,(선)삼치,통영,06미,S/P,9.0,20,"30,000","30,000","30,000",2006.05.02
434,(선)삼치,부산(기장),06미,S/P,30.0,8,"8,000","8,000","8,000",2006.05.02
435,(선)삼치,통영,12미,S/P,160.0,8,"5,000","5,000","5,000",2006.05.02
436,(선)삼치,부산(기장),12미,c/s(상자),75.0,8,"13,000","13,000","13,000",2006.05.02
437,(선)삼치,통영,06미,미(마리),53.0,8,"10,000","10,000","10,000",2006.05.02
438,(선)삼치,여수,12미,c/s(상자),46.0,8,"13,000","13,000","13,000",2006.05.02
439,(선)삼치,부산(기장),중,kg,248.5,1,"3,000","1,500","2,400",2006.05.02
440,(선)삼치,통영,대,미(마리),178.7,1,"2,800","2,500","2,600",2006.05.02
441,(선)삼치,통영,3단,미(마리),70.0,8,"6,000","6,000","6,000",2006.05.02
442,(선)삼치,통영,08미,S/P,6.0,20,"30,000","30,000","30,000",2006.05.02
443,(냉)삼치,마산,2단,S/P,50.0,12,"22,000","22,000","22,000",2006.05.02
444,(냉)삼치,마산,3단,S/P,50.0,12,"20,000","20,000","20,000",2006.05.02
445,(선)삼치,삼천포,10미,S/P,321.0,8.0,"16,000","14,500","15,000",2006.05.03
446,(선)삼치,통영,중,kg,1.0,18.7,"30,000","30,000","30,000",2006.05.03
447,(선)삼치,통영,중,kg,1.0,14.6,"30,000","30,000","30,000",2006.05.03
448,(선)삼치,통영,08미,S/P,29.0,20.0,"30,000","30,000","30,000",2006.05.03
449,(선)삼치,제주도,중,kg,19.0,1.0,"2,000","2,000","2,000",2006.05.03
450,(선)삼치,통영,10미,S/P,271.0,8.0,"13,000","12,000","12,800",2006.05.03
451,(선)삼치,여수,08미,c/s(상자),28.0,8.0,"6,000","6,000","6,000",2006.05.03
452,(선)삼치,삼천포,30미,S/P,143.0,8.0,"14,000","14,000","14,000",2006.05.03
453,(선)삼치,부산(기장),10미,S/P,220.0,8.0,"14,000","14,000","14,000",2006.05.03
454,(선)삼치,부산(기장),12미,S/P,142.0,8.0,"8,000","8,000","8,000",2006.05.03
455,(선)삼치,삼천포,30미,S/P,34.0,20.0,"30,000","30,000","30,000",2006.05.03
456,(선)삼치,통영,중,kg,1.0,14.0,"30,000","30,000","30,000",2006.05.03
457,(선)삼치,통영,중,kg,1.0,14.4,"30,000","30,000","30,000",2006.05.03
458,(선)삼치,부산(기장),08미,S/P,75.0,8.0,"10,000","10,000","10,000",2006.05.03
459,(선)삼치,부산(기장),12미,c/s(상자),70.0,8.0,"13,000","13,000","13,000",2006.05.03
460,(선)삼치,부산(기장),중,kg,138.9,1.0,"2,000","2,000","2,000",2006.05.03
461,(선)삼치,여수,12미,S/P,172.0,8.0,"12,000","8,000","8,900",2006.05.03
462,(선)삼치,통영,중,kg,49.1,1.0,"2,500","2,500","2,500",2006.05.03
463,(선)삼치,통영,중,kg,1.0,15.8,"30,000","30,000","30,000",2006.05.03
464,(냉)삼치,마산,20미,CT/(BT),50.0,10.0,"20,000","20,000","20,000",2006.05.03
465,(냉)삼치,마산,3단,c/s(상자),50.0,12.0,"20,000","20,000","20,000",2006.05.03
466,(냉)삼치,마산,2단,c/s(상자),67.0,12.0,"22,000","22,000","22,000",2006.05.03
467,(선)삼치,통영,08미,S/P,130.0,8,"8,000","8,000","8,000",2006.05.04
468,(선)삼치,통영,10미,S/P,302.0,8,"10,000","5,000","9,100",2006.05.04
469,(선)삼치,통영,08미,S/P,7.0,20,"30,000","30,000","30,000",2006.05.04
470,(선)삼치,부산(기장),10미,S/P,38.0,8,"9,000","9,000","9,000",2006.05.04
471,(선)삼치,거제도,12미,S/P,29.0,8,"8,000","8,000","8,000",2006.05.04
472,(선)삼치,여수,08미,c/s(상자),2.0,3,"3,000","3,000","3,000",2006.05.04
473,(선)삼치,거제도,10미,S/P,24.0,8,"12,000","12,000","12,000",2006.05.04
474,(선)삼치,부산(기장),12미,S/P,144.0,8,"10,000","10,000","10,000",2006.05.04
475,(선)삼치,부산(기장),08미,c/s(상자),7.0,8,"10,000","10,000","10,000",2006.05.04
476,(선)삼치,통영,06미,S/P,1.0,18,"30,000","30,000","30,000",2006.05.04
477,(선)삼치,통영,08미,S/P,3.0,18,"30,000","30,000","30,000",2006.05.04
478,(선)삼치,통영,12미,S/P,54.0,8,"9,000","9,000","9,000",2006.05.04
479,(선)삼치,부산(기장),08미,S/P,251.0,8,"9,000","9,000","9,000",2006.05.04
480,(선)삼치,부산(기장),12미,c/s(상자),85.0,8,"10,000","10,000","10,000",2006.05.04
481,(선)삼치,통영,파치,S/P,1.0,20,"10,000","10,000","10,000",2006.05.04
482,(선)삼치,여수,12미,c/s(상자),72.0,8,"13,000","5,000","10,800",2006.05.04
483,(선)삼치,부산(기장),중,kg,18.0,1,"3,000","3,000","3,000",2006.05.04
484,(선)삼치,여수,12미,S/P,245.0,8,"10,000","8,000","9,300",2006.05.04
485,(선)삼치,통영,중,kg,15.5,1,"2,000","2,000","2,000",2006.05.04
486,(선)삼치,통영,06미,S/P,44.0,8,"8,000","8,000","8,000",2006.05.04
487,(선)삼치,부산(기장),중,kg,10.0,15,"40,000","40,000","40,000",2006.05.04
488,(선)삼치,부산(기장),1단,c/s(상자),25.0,8,"10,000","10,000","10,000",2006.05.04
489,(선)삼치,제주도,중,kg,127.4,1,"3,000","3,000","3,000",2006.05.04
490,(냉)삼치,마산,3단,c/s(상자),10.0,12,"20,000","20,000","20,000",2006.05.04
491,(냉)삼치,마산,22미,S/P,20.0,10,"20,000","20,000","20,000",2006.05.04
492,(냉)삼치,마산,2단,c/s(상자),50.0,12,"22,000","22,000","22,000",2006.05.04
493,(선)삼치,통영,10미,S/P,3,20,"23,000","23,000","23,000",2006.05.05
494,(선)삼치,여수,12미,S/P,45,8,"8,000","8,000","8,000",2006.05.05
495,(선)삼치,통영,파치,S/P,2,20,"10,000","10,000","10,000",2006.05.05
496,(선)삼치,통영,08미,S/P,37,8,"12,000","12,000","12,000",2006.05.05
497,(선)삼치,부산(기장),10미,S/P,86,8,"10,000","10,000","10,000",2006.05.05
498,(선)삼치,통영,08미,S/P,36,20,"25,000","10,000","23,600",2006.05.05
499,(냉)삼치,부산(기장),60/80,c/s(상자),63,10,"12,000","12,000","12,000",2006.05.05
500,(선)삼치,부산(기장),12미,c/s(상자),26,8,"10,000","10,000","10,000",2006.05.06
501,(선)삼치,삼천포,10미,S/P,287.0,8,"13,000","13,000","13,000",2006.05.08
502,(선)삼치,통영,중,S/P,80.0,8,"7,000","7,000","7,000",2006.05.08
503,(선)삼치,통영,10미,S/P,173.0,8,"10,000","7,000","9,300",2006.05.08
504,(선)삼치,삼천포,06미,S/P,25.0,8,"12,000","12,000","12,000",2006.05.08
505,(선)삼치,목포,중,S/P,2.0,8,"20,000","20,000","20,000",2006.05.08
506,(선)삼치,부산(기장),10미,S/P,200.0,8,"13,000","13,000","13,000",2006.05.08
507,(선)삼치,통영,08미,S/P,100.0,10,"12,000","12,000","12,000",2006.05.08
508,(선)삼치,통영,10미,S/P,29.0,10,"7,000","7,000","7,000",2006.05.08
509,(선)삼치,목포,중,S/P,4.0,5,"20,000","20,000","20,000",2006.05.08
510,(선)삼치,통영,중,S/P,2.0,10,"35,000","10,000","22,500",2006.05.08
511,(선)삼치,통영,08미,S/P,184.0,8,"12,000","12,000","12,000",2006.05.08
512,(선)삼치,부산(기장),중,kg,249.5,1,"4,000","2,000","2,800",2006.05.08
513,(선)삼치,여수,12미,S/P,43.0,8,"7,000","7,000","7,000",2006.05.08
514,(선)삼치,여수,10미,S/P,54.0,8,"13,000","8,000","10,800",2006.05.08
515,(선)삼치,삼천포,12미,S/P,379.0,8,"8,000","8,000","8,000",2006.05.08
516,(선)삼치,여수,중,S/P,1.0,8,"12,000","12,000","12,000",2006.05.08
517,(냉)삼치,여수,중,S/P,50.0,10,"15,000","15,000","15,000",2006.05.08
518,(냉)삼치,부산(기장),32미,S/P,100.0,10,"5,000","5,000","5,000",2006.05.08
519,(선)삼치,통영,06미,S/P,6.0,8,"10,000","10,000","10,000",2006.05.09
520,(선)삼치,통영,10미,S/P,14.0,20,"35,000","35,000","35,000",2006.05.09
521,(선)삼치,통영,중,kg,112.3,1,"3,000","2,600","2,700",2006.05.09
522,(선)삼치,여수,12미,S/P,45.0,8,"8,000","8,000","8,000",2006.05.09
523,(선)삼치,통영,12미,S/P,116.0,8,"15,000","8,000","10,900",2006.05.09
524,(선)삼치,부산(기장),중,S/P,221.2,1,"2,000","2,000","2,000",2006.05.09
525,(선)삼치,부산(기장),10미,S/P,246.0,8,"15,000","15,000","15,000",2006.05.09
526,(선)삼치,여수,중,box,3.0,10,"30,000","30,000","30,000",2006.05.09
527,(선)삼치,통영,10미,S/P,147.0,8,"15,000","10,000","15,000",2006.05.09
528,(냉)삼치,삼천포,22미,S/P,100.0,8,"17,000","17,000","17,000",2006.05.09
529,(선)삼치,통영,08미,S/P,58.0,20,"35,000","20,000","29,100",2006.05.10
530,(선)삼치,부산(기장),05미,S/P,1.0,8,"5,000","5,000","5,000",2006.05.10
531,(선)삼치,여수,10미,S/P,16.0,8,"8,000","8,000","8,000",2006.05.10
532,(선)삼치,통영,중,kg,785.4,1,"3,500","2,500","2,700",2006.05.10
533,(선)삼치,여수,12미,S/P,26.0,8,"13,000","12,000","12,700",2006.05.10
534,(선)삼치,여수,08미,S/P,114.0,8,"14,000","14,000","14,000",2006.05.10
535,(선)삼치,통영,10미,S/P,4.0,8,"10,000","10,000","10,000",2006.05.10
536,(선)삼치,통영,파치,S/P,4.0,20,"10,000","10,000","10,000",2006.05.10
537,(선)삼치,부산(기장),08미,S/P,34.0,8,"14,000","14,000","14,000",2006.05.10
538,(선)삼치,통영,중,S/P,4.0,20,"73,000","41,000","52,800",2006.05.10
539,(선)삼치,통영,09미,S/P,1.0,8,"10,000","10,000","10,000",2006.05.10
540,(선)삼치,부산(기장),10미,S/P,673.0,8,"10,000","10,000","10,000",2006.05.10
541,(냉)삼치,부산(기장),34미,S/P,30.0,10,"5,000","5,000","5,000",2006.05.10
542,(냉)삼치,부산(기장),24미,S/P,150.0,10,"15,000","10,000","11,700",2006.05.10
543,(냉)삼치,부산(기장),24미,CT/(BT),50.0,10,"5,000","5,000","5,000",2006.05.10
544,(냉)삼치,포항,소,S/P,70.0,6,"4,000","4,000","4,000",2006.05.10
545,(냉)삼치,부산(기장),22미,S/P,121.0,10,"13,000","13,000","13,000",2006.05.10
546,(냉)삼치,마산,20미,CT/(BT),106.0,10,"18,000","18,000","18,000",2006.05.10
547,(냉)삼치,통영,20미,S/P,40.0,10,"20,000","20,000","20,000",2006.05.10
548,(냉)삼치,부산(기장),22미,CT/(BT),100.0,10,"5,000","5,000","5,000",2006.05.10
549,(냉)삼치,마산,26미,CT/(BT),50.0,10,"18,000","18,000","18,000",2006.05.10
550,(냉)삼치,삼천포,12미,S/P,100.0,10,"16,000","16,000","16,000",2006.05.10
551,(선)삼치,부산(기장),05미,S/P,67.0,8,"20,000","20,000","20,000",2006.05.11
552,(선)삼치,부산(기장),파치,S/P,3.0,8,"3,000","3,000","3,000",2006.05.11
