,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
290,(선)줄삼치,부산(기장),06미,S/P,31,8.0,"5,000","5,000","5,000",2007.01.25
291,(선)삼치,삼천포,10미,S/P,483.0,8.0,"9,000","8,000","8,200",2007.01.26
292,(선)삼치,여수,10미,S/P,283.0,8.0,"10,000","8,000","9,500",2007.01.26
293,(선)삼치,부산(기장),중,kg,52.0,1.0,"2,500","2,500","2,500",2007.01.26
294,(선)삼치,삼천포,중,S/P,4.0,10.0,"30,000","30,000","30,000",2007.01.26
295,(선)삼치,통영,대,kg,59.5,1.0,"5,000","5,000","5,000",2007.01.26
296,(선)삼치,목포,중,kg,60.0,1.0,"4,000","4,000","4,000",2007.01.26
297,(선)삼치,부산(기장),10미,S/P,270.0,8.0,"10,000","10,000","10,000",2007.01.26
298,(냉)삼치,부산(기장),2단,c/s(상자),50.0,20.0,"20,000","20,000","20,000",2007.01.26
299,(냉)삼치,부산(기장),3단,c/s(상자),50.0,20.0,"18,000","18,000","18,000",2007.01.26
300,(선)삼치,제주도,중,S/P,2,9.0,"8,000","8,000","8,000",2007.01.27
301,(선)삼치,통영,중,kg,161.1,1.0,"5,000","3,500","4,500",2007.01.27
302,(선)삼치,부산(기장),10미,c/s(상자),"1,046",8.0,"7,000","7,000","7,000",2007.01.27
303,(선)삼치,부산(기장),08미,S/P,18,8.0,"6,000","6,000","6,000",2007.01.27
304,(선)삼치,부산(기장),14미,S/P,11,8.0,"5,000","5,000","5,000",2007.01.27
305,(선)삼치,제주도,05미,S/P,3,12.5,"30,000","30,000","30,000",2007.01.27
306,(선)삼치,부산(기장),12미,S/P,13,8.0,"6,000","6,000","6,000",2007.01.27
307,(선)삼치,부산(기장),10미,S/P,"1,473",8.0,"7,000","7,000","7,000",2007.01.27
308,(선)삼치,제주도,중,S/P,2,19.0,"40,000","40,000","40,000",2007.01.27
309,(선)삼치,부산(기장),16미,S/P,137,8.0,"11,000","6,000","8,600",2007.01.27
310,(선)삼치,부산(기장),중,S/P,2,10.0,"47,500","40,000","43,800",2007.01.27
311,(냉)삼치,마산,2단,c/s(상자),30,20.0,"22,000","22,000","22,000",2007.01.27
312,(선)삼치,통영,중,kg,9.8,1.0,"5,000","5,000","5,000",2007.01.29
313,(선)삼치,제주도,중,S/P,2,1.0,"36,000","36,000","36,000",2007.01.29
314,(선)삼치,제주도,중,S/P,1,10.0,"25,000","25,000","25,000",2007.01.29
315,(선)삼치,부산(기장),10미,c/s(상자),630,8.0,"7,000","7,000","7,000",2007.01.29
316,(선)삼치,통영,대,kg,200.3,1.0,"5,000","5,000","5,000",2007.01.29
317,(선)삼치,부산(기장),10미,S/P,"3,716",8.0,"7,000","7,000","7,000",2007.01.29
318,(선)삼치,부산(기장),16미,S/P,398,8.0,"5,000","5,000","5,000",2007.01.29
319,(선)삼치,부산(기장),중,S/P,5,10.0,"30,000","30,000","30,000",2007.01.29
320,(선)삼치,통영,대,S/P,1,10.0,"35,000","35,000","35,000",2007.01.29
321,(선)삼치,통영,10미,S/P,100,8.0,"6,000","6,000","6,000",2007.01.29
322,(선)삼치,통영,중,kg,276.6,1.0,"4,500","1,500","3,000",2007.01.30
323,(선)삼치,제주도,중,S/P,6.0,10.0,"40,000","35,000","37,500",2007.01.30
324,(선)삼치,통영,08미,S/P,1.0,12.0,"25,000","25,000","25,000",2007.01.30
325,(선)삼치,통영,05미,S/P,21.0,12.0,"25,000","25,000","25,000",2007.01.30
326,(선)삼치,부산(기장),10미,S/P,750.0,8.0,"7,000","7,000","7,000",2007.01.30
327,(선)삼치,부산(기장),16미,S/P,73.0,8.0,"5,000","5,000","5,000",2007.01.30
328,(선)삼치,부산(기장),중,S/P,1.0,10.0,"25,000","25,000","25,000",2007.01.30
329,(선)줄삼치,부산(기장),중,S/P,4.0,15.0,"7,000","7,000","7,000",2007.01.30
330,(선)삼치,통영,중,kg,27.5,1.0,"3,500","3,500","3,500",2007.01.31
331,(선)삼치,제주도,중,S/P,3,10.0,"40,000","30,000","33,300",2007.01.31
332,(선)삼치,부산(기장),10미,c/s(상자),"1,738",8.0,"7,000","6,000","6,400",2007.01.31
333,(선)삼치,부산(기장),10미,S/P,"1,803",8.0,"7,000","6,000","6,500",2007.01.31
334,(선)삼치,부산(기장),16미,S/P,111,8.0,"5,000","5,000","5,000",2007.01.31
335,(선)삼치,부산(기장),중,S/P,5,10.0,"30,000","30,000","30,000",2007.01.31
336,(냉)삼치,부산(기장),2단,c/s(상자),50,22.0,"20,000","20,000","20,000",2007.01.31
337,(선)삼치,부산(기장),02미,S/P,1,8.0,"5,000","5,000","5,000",2007.02.01
338,(선)삼치,통영,중,kg,190.7,1.0,"4,500","3,000","4,300",2007.02.01
339,(선)삼치,목포,중,S/P,2,10.0,"10,000","10,000","10,000",2007.02.01
340,(선)삼치,부산(기장),10미,c/s(상자),800,8.0,"7,000","7,000","7,000",2007.02.01
341,(선)삼치,통영,16미,S/P,55,8.0,"10,000","10,000","10,000",2007.02.01
342,(선)삼치,부산(기장),20미,S/P,2,8.0,"5,000","5,000","5,000",2007.02.01
343,(선)삼치,부산(기장),10미,S/P,"1,006",8.0,"7,000","7,000","7,000",2007.02.01
344,(선)삼치,제주도,대,S/P,5,10.0,"20,000","20,000","20,000",2007.02.01
345,(선)삼치,여수,06미,S/P,17,8.0,"5,000","5,000","5,000",2007.02.02
346,(선)삼치,부산(기장),16미,S/P,90,8.0,"10,000","10,000","10,000",2007.02.02
347,(선)삼치,부산(기장),10미,S/P,"1,250",8.0,"7,000","7,000","7,000",2007.02.02
348,(선)삼치,부산(기장),20미,S/P,5,8.0,"5,000","5,000","5,000",2007.02.02
349,(선)삼치,부산(기장),12미,S/P,146,8.0,"7,000","7,000","7,000",2007.02.02
350,(선)삼치,통영,중,S/P,1,10.0,"30,000","30,000","30,000",2007.02.02
351,(선)삼치,삼천포,16미,S/P,39,8.0,"3,000","3,000","3,000",2007.02.02
352,(선)삼치,부산(기장),10미,c/s(상자),308,8.0,"7,000","7,000","7,000",2007.02.02
353,(선)삼치,제주도,06미,S/P,2,12.0,"20,000","20,000","20,000",2007.02.02
354,(선)삼치,여수,08미,S/P,26,8.0,"5,000","5,000","5,000",2007.02.02
355,(선)삼치,제주도,중,S/P,14,10.0,"40,000","30,000","32,900",2007.02.02
356,(선)삼치,여수,12미,S/P,1,8.0,"3,000","3,000","3,000",2007.02.02
357,(선)삼치,통영,중,kg,79.8,1.0,"4,000","4,000","4,000",2007.02.02
358,(선)삼치,여수,10미,S/P,14,8.0,"5,000","5,000","5,000",2007.02.02
359,(선)삼치,부산(기장),중,S/P,9,10.0,"30,000","30,000","30,000",2007.02.02
360,(냉)삼치,부산(기장),대,c/s(상자),50,24.0,"22,000","22,000","22,000",2007.02.02
361,(선)삼치,여수,10미,S/P,67,8.0,"6,000","5,000","5,900",2007.02.03
362,(선)삼치,여수,08미,S/P,10,8.0,"5,000","5,000","5,000",2007.02.03
363,(선)삼치,부산(기장),10미,c/s(상자),287,8.0,"6,000","6,000","6,000",2007.02.03
364,(선)삼치,부산(기장),14미,S/P,189,8.0,"6,000","6,000","6,000",2007.02.03
365,(선)삼치,부산(기장),06미,S/P,1,8.0,"6,000","6,000","6,000",2007.02.03
366,(선)삼치,부산(기장),10미,S/P,"1,481",8.0,"6,000","6,000","6,000",2007.02.03
367,(선)삼치,부산(기장),중,S/P,2,10.0,"40,000","40,000","40,000",2007.02.03
368,(선)삼치,여수,10미,S/P,20,8.0,"5,000","5,000","5,000",2007.02.05
369,(선)삼치,통영,중,kg,144.2,1.0,"3,700","2,000","3,200",2007.02.05
370,(선)삼치,부산(기장),중,kg,36,1.0,"3,500","3,500","3,500",2007.02.05
371,(선)삼치,제주도,중,S/P,8,10.0,"30,000","30,000","30,000",2007.02.05
372,(선)삼치,여수,08미,S/P,4,8.0,"6,000","6,000","6,000",2007.02.05
373,(선)삼치,부산(기장),10미,c/s(상자),682,8.0,"7,000","7,000","7,000",2007.02.05
374,(선)삼치,부산(기장),08미,c/s(상자),271,8.0,"7,000","7,000","7,000",2007.02.05
375,(선)삼치,부산(기장),20미,c/s(상자),3,8.0,"6,000","6,000","6,000",2007.02.05
376,(선)삼치,부산(기장),10미,S/P,"1,027",8.0,"7,000","7,000","7,000",2007.02.05
377,(선)삼치,부산(기장),중,S/P,10,10.0,"30,000","30,000","30,000",2007.02.05
378,(선)삼치,부산(기장),30미,S/P,37.0,8.0,"7,000","7,000","7,000",2007.02.06
379,(선)삼치,여수,06미,c/s(상자),30.0,8.0,"7,000","7,000","7,000",2007.02.06
380,(선)삼치,여수,08미,c/s(상자),50.0,8.0,"7,000","7,000","7,000",2007.02.06
381,(선)삼치,부산(기장),중,S/P,46.0,10.0,"50,000","25,000","26,100",2007.02.06
382,(선)삼치,부산(기장),대,S/P,5.0,12.0,"27,000","27,000","27,000",2007.02.06
383,(선)삼치,부산(기장),10미,S/P,360.0,8.0,"9,000","8,000","8,700",2007.02.06
384,(선)삼치,부산(기장),20미,c/s(상자),4.0,8.0,"4,000","4,000","4,000",2007.02.06
385,(선)삼치,부산(기장),20미,S/P,44.0,8.0,"4,000","4,000","4,000",2007.02.06
386,(선)삼치,부산(기장),15미,S/P,15.0,8.0,"7,000","7,000","7,000",2007.02.06
387,(선)삼치,제주도,08미,S/P,1.0,8.0,"15,000","15,000","15,000",2007.02.06
388,(선)삼치,부산(기장),09미,S/P,1.0,8.0,"4,000","4,000","4,000",2007.02.06
389,(선)삼치,삼천포,05미,S/P,1.0,12.0,"30,000","30,000","30,000",2007.02.06
390,(선)삼치,부산(기장),14미,S/P,90.0,8.0,"10,000","10,000","10,000",2007.02.06
391,(선)삼치,삼천포,16미,S/P,41.0,8.0,"3,000","3,000","3,000",2007.02.06
392,(선)삼치,부산(기장),10미,c/s(상자),747.0,8.0,"7,000","7,000","7,000",2007.02.06
393,(선)삼치,여수,08미,S/P,18.0,8.0,"7,000","7,000","7,000",2007.02.06
394,(선)삼치,제주도,중,S/P,10.0,10.0,"40,000","30,000","35,300",2007.02.06
395,(선)삼치,부산(기장),중,kg,93.9,1.0,"4,000","3,000","3,800",2007.02.06
396,(선)삼치,여수,12미,S/P,9.0,8.0,"5,000","5,000","5,000",2007.02.06
397,(선)삼치,여수,10미,S/P,34.0,8.0,"8,000","8,000","8,000",2007.02.06
398,(선)삼치,부산(기장),02미,S/P,1.0,8.0,"4,000","4,000","4,000",2007.02.06
399,(선)삼치,삼천포,10미,S/P,10.0,8.0,"7,000","7,000","7,000",2007.02.06
400,(선)삼치,부산(기장),파치,S/P,1.0,8.0,"3,000","3,000","3,000",2007.02.06
401,(냉)삼치,부산(기장),2단,c/s(상자),150.0,24.0,"23,000","23,000","23,000",2007.02.06
402,(선)삼치,통영,중,kg,71.4,1.0,"4,000","3,500","3,600",2007.02.07
403,(선)삼치,통영,10미,S/P,94.0,8.0,"7,000","7,000","7,000",2007.02.07
404,(선)삼치,부산(기장),16미,S/P,75.0,8.0,"10,000","10,000","10,000",2007.02.07
405,(선)삼치,부산(기장),10미,S/P,730.0,8.0,"8,000","6,000","6,500",2007.02.07
406,(선)삼치,부산(기장),18미,c/s(상자),1.0,8.0,"5,000","5,000","5,000",2007.02.07
407,(선)삼치,제주도,중,S/P,2.0,14.0,"40,000","40,000","40,000",2007.02.07
408,(선)삼치,부산(기장),09미,S/P,3.0,12.0,"30,000","30,000","30,000",2007.02.07
409,(선)삼치,목포,중,kg,23.0,1.0,"3,500","3,500","3,500",2007.02.07
410,(선)삼치,부산(기장),10미,c/s(상자),448.0,8.0,"8,000","8,000","8,000",2007.02.07
411,(선)삼치,부산(기장),12미,c/s(상자),176.0,8.0,"6,000","6,000","6,000",2007.02.07
412,(선)삼치,제주도,중,S/P,28.0,10.0,"52,500","12,000","28,200",2007.02.07
413,(선)삼치,부산(기장),14미,c/s(상자),300.0,8.0,"6,000","6,000","6,000",2007.02.07
414,(선)삼치,부산(기장),05미,S/P,1.0,12.0,"30,000","30,000","30,000",2007.02.07
415,(선)삼치,제주도,중,kg,6.3,1.0,"3,000","2,000","2,300",2007.02.07
416,(냉)삼치,부산(기장),2단,CT/(BT),100.0,10.0,"23,000","23,000","23,000",2007.02.07
417,(선)줄삼치,부산(기장),04미,S/P,18.0,12.0,"10,000","10,000","10,000",2007.02.07
418,(선)삼치,삼천포,10미,S/P,248,8.0,"7,000","7,000","7,000",2007.02.08
419,(선)삼치,제주도,중,S/P,13,10.0,"42,000","29,000","36,700",2007.02.08
420,(선)삼치,부산(기장),10미,c/s(상자),635,8.0,"7,000","7,000","7,000",2007.02.08
421,(선)삼치,부산(기장),14미,S/P,100,8.0,"9,000","9,000","9,000",2007.02.08
422,(선)삼치,부산(기장),15미,S/P,500,8.0,"10,000","10,000","10,000",2007.02.08
423,(선)삼치,부산(기장),10미,S/P,"2,138",8.0,"7,000","5,000","6,700",2007.02.08
424,(냉)삼치,부산(기장),2단,c/s(상자),150,24.0,"22,000","22,000","22,000",2007.02.08
425,(선)삼치,통영,중,kg,20.8,1.0,"3,800","3,800","3,800",2007.02.09
426,(선)삼치,제주도,중,S/P,17.0,10.0,"40,000","10,000","16,500",2007.02.09
427,(선)삼치,부산(기장),10미,c/s(상자),477.0,8.0,"7,000","7,000","7,000",2007.02.09
428,(선)삼치,부산(기장),14미,S/P,59.0,8.0,"10,000","10,000","10,000",2007.02.09
429,(선)삼치,부산(기장),15미,S/P,285.0,8.0,"10,000","10,000","10,000",2007.02.09
430,(선)삼치,부산(기장),10미,S/P,262.0,8.0,"8,000","7,000","7,400",2007.02.09
431,(선)삼치,부산(기장),중,S/P,3.0,10.0,"43,000","30,000","38,700",2007.02.09
432,(냉)삼치,부산(기장),2단,c/s(상자),650.0,24.0,"22,000","22,000","22,000",2007.02.09
433,(선)삼치,삼천포,10미,S/P,100,8.0,"7,000","7,000","7,000",2007.02.10
434,(선)삼치,부산(기장),14미,c/s(상자),73,8.0,"13,000","13,000","13,000",2007.02.10
435,(선)삼치,제주도,중,S/P,5,10.0,"35,000","2,000","28,400",2007.02.10
436,(선)삼치,부산(기장),소,S/P,1,8.0,"5,000","5,000","5,000",2007.02.10
437,(선)삼치,부산(기장),10미,c/s(상자),997,8.0,"7,000","5,000","6,200",2007.02.10
438,(선)삼치,부산(기장),14미,S/P,157,8.0,"10,000","6,000","7,500",2007.02.10
439,(선)삼치,통영,중,S/P,1,10.0,"25,000","25,000","25,000",2007.02.10
440,(선)삼치,제주도,소,S/P,1,6.0,"5,000","5,000","5,000",2007.02.10
441,(선)삼치,부산(기장),10미,S/P,783,8.0,"7,000","7,000","7,000",2007.02.10
442,(선)삼치,부산(기장),16미,c/s(상자),455,8.0,"5,000","5,000","5,000",2007.02.10
443,(선)삼치,통영,10미,c/s(상자),150,8.0,"7,000","7,000","7,000",2007.02.10
444,(선)삼치,부산(기장),중,S/P,21,10.0,"40,000","30,000","33,800",2007.02.10
445,(선)삼치,제주도,14미,S/P,12,10.0,"10,000","10,000","10,000",2007.02.10
446,(선)삼치,삼천포,10미,S/P,582,8.0,"7,000","7,000","7,000",2007.02.12
447,(선)삼치,부산(기장),중,S/P,5,10.0,"35,000","35,000","35,000",2007.02.12
448,(선)삼치,부산(기장),소,c/s(상자),1,8.0,"5,000","5,000","5,000",2007.02.12
449,(선)삼치,부산(기장),16미,c/s(상자),300,8.0,"6,000","6,000","6,000",2007.02.12
450,(선)삼치,부산(기장),10미,S/P,"1,364",8.0,"7,000","6,000","6,800",2007.02.12
451,(선)삼치,부산(기장),20미,c/s(상자),7,8.0,"5,000","5,000","5,000",2007.02.12
452,(선)삼치,통영,08미,S/P,22,12.0,"30,000","30,000","30,000",2007.02.12
453,(선)삼치,여수,중,c/s(상자),67,8.0,"7,000","7,000","7,000",2007.02.12
454,(선)삼치,통영,중,S/P,32,10.0,"40,000","30,000","35,000",2007.02.12
455,(선)삼치,통영,10미,S/P,10,12.0,"30,000","30,000","30,000",2007.02.12
456,(선)삼치,부산(기장),10미,c/s(상자),"1,083",8.0,"7,000","6,000","6,400",2007.02.12
457,(선)삼치,부산(기장),소,S/P,2,8.0,"5,000","5,000","5,000",2007.02.12
458,(선)삼치,제주도,중,S/P,12,10.0,"35,000","35,000","35,000",2007.02.12
459,(선)삼치,삼천포,중,S/P,2,10.0,"45,000","45,000","45,000",2007.02.12
460,(선)삼치,여수,12미,c/s(상자),156,8.0,"3,000","3,000","3,000",2007.02.12
461,(선)삼치,부산(기장),중,kg,10,1.0,"3,500","3,500","3,500",2007.02.12
462,(선)삼치,통영,중,kg,245.4,1.0,"3,500","1,000","2,900",2007.02.12
463,(선)삼치,여수,10미,S/P,35,8.0,"7,000","7,000","7,000",2007.02.12
464,(선)삼치,통영,06미,S/P,3,12.0,"30,000","30,000","30,000",2007.02.12
465,(선)삼치,통영,10미,S/P,164,8.0,"7,000","5,000","5,800",2007.02.12
466,(선)삼치,삼천포,10미,S/P,249.0,8.0,"7,000","7,000","7,000",2007.02.13
467,(선)삼치,통영,중,kg,190.8,1.0,"3,000","2,000","2,600",2007.02.13
468,(선)삼치,부산(기장),10미,c/s(상자),563.0,8.0,"7,000","7,000","7,000",2007.02.13
469,(선)삼치,삼천포,14미,S/P,14.0,8.0,"5,000","5,000","5,000",2007.02.13
470,(선)삼치,통영,중,S/P,40.0,10.0,"22,500","20,000","20,500",2007.02.13
471,(선)삼치,여수,18미,S/P,80.0,8.0,"3,000","3,000","3,000",2007.02.13
472,(선)삼치,삼천포,10미,c/s(상자),18.0,8.0,"5,000","5,000","5,000",2007.02.13
473,(선)삼치,통영,08미,S/P,20.0,12.0,"20,000","20,000","20,000",2007.02.13
474,(선)삼치,부산(기장),15미,S/P,189.0,8.0,"11,000","11,000","11,000",2007.02.13
475,(선)삼치,부산(기장),10미,S/P,872.0,8.0,"7,000","7,000","7,000",2007.02.13
476,(선)삼치,부산(기장),16미,c/s(상자),162.0,8.0,"6,000","6,000","6,000",2007.02.13
477,(선)삼치,통영,파치,S/P,7.0,12.0,"3,000","3,000","3,000",2007.02.13
478,(냉)삼치,부산(기장),2단,PAN(펜),500.0,24.0,"22,000","22,000","22,000",2007.02.13
479,(선)줄삼치,부산(기장),중,S/P,2.0,8.0,"5,000","5,000","5,000",2007.02.13
480,(선)삼치,제주도,중,S/P,13,10.0,"35,000","32,500","33,500",2007.02.14
481,(선)삼치,부산(기장),10미,c/s(상자),"1,110",8.0,"7,000","7,000","7,000",2007.02.14
482,(선)삼치,부산(기장),14미,S/P,105,8.0,"10,000","10,000","10,000",2007.02.14
483,(선)삼치,삼천포,중,kg,154,1.0,"3,000","2,000","2,200",2007.02.14
484,(선)삼치,통영,08미,S/P,18,12.0,"25,000","25,000","25,000",2007.02.14
485,(선)삼치,부산(기장),10미,S/P,"1,488",8.0,"7,000","7,000","7,000",2007.02.14
486,(선)삼치,부산(기장),소,c/s(상자),1,8.0,"5,000","5,000","5,000",2007.02.14
487,(선)삼치,부산(기장),중,S/P,4,10.0,"30,000","30,000","30,000",2007.02.14
488,(냉)삼치,고성,중,box,11,5.0,"5,000","5,000","5,000",2007.02.14
489,(냉)삼치,부산(기장),2단,c/s(상자),7,12.0,"5,000","5,000","5,000",2007.02.14
490,(선)삼치,부산(기장),30미,S/P,28,8.0,"8,000","8,000","8,000",2007.02.15
491,(선)삼치,부산(기장),10미,c/s(상자),680,8.0,"7,000","7,000","7,000",2007.02.15
492,(선)삼치,통영,08미,S/P,19,8.0,"3,000","3,000","3,000",2007.02.15
493,(선)삼치,부산(기장),10미,S/P,564,8.0,"7,000","7,000","7,000",2007.02.15
494,(선)삼치,부산(기장),중,S/P,7,10.0,"51,000","30,000","34,800",2007.02.15
495,(냉)삼치,제주도,2단,c/s(상자),23,24.0,"22,000","22,000","22,000",2007.02.15
496,(선)삼치,제주도,중,S/P,4.0,10.0,"25,000","25,000","25,000",2007.02.16
497,(선)삼치,통영,중,S/P,58.8,1.0,"3,500","3,500","3,500",2007.02.16
498,(선)삼치,부산(기장),10미,S/P,600.0,8.0,"7,000","7,000","7,000",2007.02.16
499,(선)삼치,제주도,12/13미,c/s(상자),31,8.0,"8,000","8,000","8,000",2007.02.17
500,(선)삼치,통영,04미,S/P,1.0,12.0,"20,000","20,000","20,000",2007.02.21
501,(선)삼치,통영,06미,S/P,14.0,12.0,"27,000","27,000","27,000",2007.02.21
502,(선)삼치,여수,10미,S/P,279.0,8.0,"10,000","10,000","10,000",2007.02.21
503,(선)삼치,통영,06미,S/P,1.0,8.0,"5,000","5,000","5,000",2007.02.21
504,(선)삼치,통영,중,kg,110.1,1.0,"3,200","3,000","3,200",2007.02.21
505,(선)삼치,통영,대,kg,317.9,1.0,"4,000","3,500","3,700",2007.02.21
506,(선)삼치,부산(기장),10미,S/P,628.0,8.0,"10,000","10,000","10,000",2007.02.21
507,(선)삼치,여수,08미,c/s(상자),40.0,8.0,"8,000","8,000","8,000",2007.02.21
508,(선)삼치,여수,14미,S/P,80.0,8.0,"5,000","5,000","5,000",2007.02.21
509,(선)삼치,통영,10미,S/P,35.0,8.0,"12,000","12,000","12,000",2007.02.21
510,(선)줄삼치,포항,중,S/P,1.0,15.0,"30,000","30,000","30,000",2007.02.21
511,(선)삼치,통영,06미,S/P,29.0,12.0,"30,000","30,000","30,000",2007.02.22
512,(선)삼치,통영,중,kg,413.9,1.0,"3,000","1,600","2,500",2007.02.22
513,(선)삼치,여수,중,kg,160.5,1.0,"3,500","2,500","2,800",2007.02.22
514,(선)삼치,통영,중,S/P,4.0,10.0,"22,500","22,500","22,500",2007.02.22
515,(선)삼치,통영,08미,S/P,2.0,12.0,"30,000","30,000","30,000",2007.02.22
516,(선)삼치,통영,05미,S/P,11.0,12.0,"15,000","15,000","15,000",2007.02.22
517,(선)삼치,여수,14미,c/s(상자),44.0,8.0,"10,000","10,000","10,000",2007.02.22
518,(냉)삼치,후포,대,c/s(상자),5.0,10.0,"20,000","20,000","20,000",2007.02.22
519,(냉)삼치,부산(기장),22미,box,100.0,10.0,"15,000","15,000","15,000",2007.02.22
520,(냉)삼치,후포,10미,box,5.0,10.0,"15,000","15,000","15,000",2007.02.22
521,(냉)삼치,후포,20미,box,21.0,10.0,"10,000","10,000","10,000",2007.02.22
522,(냉)삼치,부산(기장),20미,c/s(상자),100.0,15.0,"16,000","16,000","16,000",2007.02.22
523,(냉)삼치,마산,20미,c/s(상자),450.0,15.0,"16,000","16,000","16,000",2007.02.22
524,(냉)삼치,부산(기장),20미,box,100.0,10.0,"15,000","15,000","15,000",2007.02.22
525,(선)삼치,목포,01미,S/P,1.0,5.0,"13,000","13,000","13,000",2007.02.23
526,(선)삼치,통영,중,kg,268.3,1.0,"3,500","2,500","2,800",2007.02.23
527,(선)삼치,통영,08미,S/P,48.0,8.0,"18,000","18,000","18,000",2007.02.23
528,(선)삼치,통영,중,S/P,38.0,10.0,"35,000","35,000","35,000",2007.02.23
529,(선)삼치,통영,05미,S/P,1.0,8.0,"7,000","7,000","7,000",2007.02.23
530,(냉)삼치,부산(기장),22미,c/s(상자),100.0,15.0,"18,000","18,000","18,000",2007.02.23
531,(선)삼치,통영,중,kg,172.2,1.0,"3,500","2,500","3,100",2007.02.24
532,(선)삼치,목포,중,S/P,13,10.0,"31,500","20,000","21,700",2007.02.24
533,(선)삼치,부산(기장),10미,c/s(상자),839,8.0,"7,000","7,000","7,000",2007.02.24
534,(선)삼치,부산(기장),14미,S/P,69,8.0,"10,000","10,000","10,000",2007.02.24
535,(선)삼치,삼천포,중,kg,200.1,1.0,"3,000","2,000","2,700",2007.02.24
536,(선)삼치,부산(기장),15미,S/P,250,8.0,"10,000","10,000","10,000",2007.02.24
537,(선)삼치,부산(기장),20미,S/P,18,8.0,"5,000","5,000","5,000",2007.02.24
538,(선)삼치,부산(기장),10미,S/P,"2,307",8.0,"10,000","7,000","7,100",2007.02.24
539,(선)삼치,부산(기장),46미,S/P,249,8.0,"7,000","7,000","7,000",2007.02.24
540,(선)삼치,통영,중,kg,76.3,1.0,"3,000","1,500","2,700",2007.02.26
541,(선)삼치,제주도,중,S/P,3,10.0,"25,000","25,000","25,000",2007.02.26
542,(선)삼치,통영,08미,S/P,5,12.0,"20,000","20,000","20,000",2007.02.26
543,(선)삼치,제주도,08미,S/P,3,8.0,"6,000","6,000","6,000",2007.02.26
544,(선)삼치,부산(기장),12미,S/P,3,8.0,"6,000","6,000","6,000",2007.02.26
545,(선)삼치,감포,중,S/P,1,5.0,"15,000","15,000","15,000",2007.02.26
